"Image File Name","Sample Name/Number","Species Name","annotation_id","annotator","choice","cosine_distance","created_at","id","lead_time","updated_at","url"
"1_I-C6-LeHi-kuo1-1_2_2023_05_16-10-20-22-979.PNG","I-C6-LeHi-kuo1-1_2","Lepidostoma_hirtum",457,"1","Remove",0.2032442015063046,"2024-04-16T08:01:48.919850Z",87248,"","2024-04-16T08:01:48.919850Z","http://localhost:5000/1_I-C6-LeHi-kuo1-1_2_2023_05_16-10-20-22-979.PNG"

"2_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-37-340.PNG","O-C6-AsAq-pus1-9_1","Asellus_aquaticus",310,"1","Remove",0.2032297529803595,"2024-04-16T07:49:38.559560Z",87250,"","2024-04-16T07:49:38.559560Z","http://localhost:5000/2_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-37-340.PNG"

"1_G-F3-CaHo-koy2-1_2_2023_05_12-14-11-34-044.PNG","G-F3-CaHo-koy2-1_2","Caenis_horaria",391,"1","Remove",0.1967002670285995,"2024-04-16T07:54:16.083725Z",87900,"","2024-04-16T07:54:16.083725Z","http://localhost:5000/1_G-F3-CaHo-koy2-1_2_2023_05_12-14-11-34-044.PNG"

"2_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-37-896.PNG","O-C6-AsAq-pus1-9_1","Asellus_aquaticus",322,"1","Remove",0.1965386614765461,"2024-04-16T07:49:38.560559Z",87913,"","2024-04-16T07:49:38.560559Z","http://localhost:5000/2_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-37-896.PNG"

"1_I-C6-LeHi-kuo1-1_2_2023_05_16-10-20-21-328.PNG","I-C6-LeHi-kuo1-1_2","Lepidostoma_hirtum",460,"1","Remove",0.1956289844023717,"2024-04-16T08:01:48.919850Z",87996,"","2024-04-16T08:01:48.919850Z","http://localhost:5000/1_I-C6-LeHi-kuo1-1_2_2023_05_16-10-20-21-328.PNG"

"1_G-G3-AsAq-koy2-20_3_2023_05_15-10-09-56-936.PNG","G-G3-AsAq-koy2-20_3","Asellus_aquaticus",444,"1","Remove",0.1934661405832317,"2024-04-16T07:57:08.994396Z",88173,"","2024-04-16T07:57:08.994396Z","http://localhost:5000/1_G-G3-AsAq-koy2-20_3_2023_05_15-10-09-56-936.PNG"

"2_A-A9-KaFu-ala1-1_3_2023_05_04-09-53-04-529.PNG","A-A9-KaFu-ala1-1_3","Kageronia_fuscogrisea",332,"1","Remove",0.1915520990935768,"2024-04-16T07:50:41.525874Z",88338,"","2024-04-16T07:50:41.525874Z","http://localhost:5000/2_A-A9-KaFu-ala1-1_3_2023_05_04-09-53-04-529.PNG"

"2_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-36-748.PNG","O-C6-AsAq-pus1-9_1","Asellus_aquaticus",324,"1","Remove",0.1904483919484174,"2024-04-16T07:49:38.560559Z",88429,"","2024-04-16T07:49:38.560559Z","http://localhost:5000/2_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-36-748.PNG"

"1_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-35-971.PNG","O-C6-AsAq-pus1-9_1","Asellus_aquaticus",306,"1","Remove",0.1879069183141822,"2024-04-16T07:49:38.559560Z",88631,"","2024-04-16T07:49:38.559560Z","http://localhost:5000/1_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-35-971.PNG"

"1_A-A9-KaFu-ala1-1_3_2023_05_04-09-53-01-060.PNG","A-A9-KaFu-ala1-1_3","Kageronia_fuscogrisea",330,"1","Remove",0.186876409632502,"2024-04-16T07:50:41.525874Z",88712,"","2024-04-16T07:50:41.525874Z","http://localhost:5000/1_A-A9-KaFu-ala1-1_3_2023_05_04-09-53-01-060.PNG"

"1_G-G3-AsAq-koy2-20_3_2023_05_15-10-09-57-030.PNG","G-G3-AsAq-koy2-20_3","Asellus_aquaticus",445,"1","Remove",0.1848701531324441,"2024-04-16T07:57:08.994396Z",88854,"","2024-04-16T07:57:08.994396Z","http://localhost:5000/1_G-G3-AsAq-koy2-20_3_2023_05_15-10-09-57-030.PNG"

"1_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-36-330.PNG","O-C6-AsAq-pus1-9_1","Asellus_aquaticus",320,"1","Remove",0.1835728978973026,"2024-04-16T07:49:38.560559Z",88934,"","2024-04-16T07:49:38.560559Z","http://localhost:5000/1_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-36-330.PNG"

"2_Q-D6-AsAq-sii3-3_2_2023_05_23-13-32-29-030.PNG","Q-D6-AsAq-sii3-3_2","Asellus_aquaticus",476,"1","Remove",0.1681114652403858,"2024-04-16T08:33:45.299739Z",89762,"","2024-04-16T08:33:45.300629Z","http://localhost:5000/2_Q-D6-AsAq-sii3-3_2_2023_05_23-13-32-29-030.PNG"

"2_A-A9-KaFu-ala1-1_3_2023_05_04-09-53-05-349.PNG","A-A9-KaFu-ala1-1_3","Kageronia_fuscogrisea",335,"1","Remove",0.157009932272943,"2024-04-16T07:50:41.525874Z",90135,"","2024-04-16T07:50:41.525874Z","http://localhost:5000/2_A-A9-KaFu-ala1-1_3_2023_05_04-09-53-05-349.PNG"

"2_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-37-104.PNG","O-C6-AsAq-pus1-9_1","Asellus_aquaticus",294,"1","Remove",0.1523684898982633,"2024-04-16T07:49:38.558559Z",90249,"","2024-04-16T07:49:38.558559Z","http://localhost:5000/2_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-37-104.PNG"

"1_I-C6-LeHi-kuo1-1_2_2023_05_16-10-20-23-883.PNG","I-C6-LeHi-kuo1-1_2","Lepidostoma_hirtum",456,"1","Remove",0.1512110256034514,"2024-04-16T08:01:48.919850Z",90281,"","2024-04-16T08:01:48.919850Z","http://localhost:5000/1_I-C6-LeHi-kuo1-1_2_2023_05_16-10-20-23-883.PNG"

"2_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-36-988.PNG","O-C6-AsAq-pus1-9_1","Asellus_aquaticus",303,"1","Remove",0.151030644799472,"2024-04-16T07:49:38.559560Z",90285,"","2024-04-16T07:49:38.559560Z","http://localhost:5000/2_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-36-988.PNG"

"1_I-C6-LeHi-kuo1-1_2_2023_05_16-10-20-22-385.PNG","I-C6-LeHi-kuo1-1_2","Lepidostoma_hirtum",459,"1","Remove",0.150670839153252,"2024-04-16T08:01:48.919850Z",90295,"","2024-04-16T08:01:48.919850Z","http://localhost:5000/1_I-C6-LeHi-kuo1-1_2_2023_05_16-10-20-22-385.PNG"

"2_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-36-868.PNG","O-C6-AsAq-pus1-9_1","Asellus_aquaticus",326,"1","Remove",0.14839496432354,"2024-04-16T07:49:38.560559Z",90353,"","2024-04-16T07:49:38.560559Z","http://localhost:5000/2_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-36-868.PNG"

"2_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-37-219.PNG","O-C6-AsAq-pus1-9_1","Asellus_aquaticus",299,"1","Remove",0.1376983159029861,"2024-04-16T07:49:38.558559Z",90521,"","2024-04-16T07:49:38.558559Z","http://localhost:5000/2_O-C6-AsAq-pus1-9_1_2023_05_22-10-44-37-219.PNG"

"1_I-C6-LeHi-kuo1-1_3_2023_05_16-10-20-27-600.PNG","I-C6-LeHi-kuo1-1_3","Lepidostoma_hirtum",458,"1","Remove",0.1245490076219608,"2024-04-16T08:01:48.919850Z",90647,"","2024-04-16T08:01:48.919850Z","http://localhost:5000/1_I-C6-LeHi-kuo1-1_3_2023_05_16-10-20-27-600.PNG"

"1_N-D1-KaFu-sii2-3_3_2023_05_19-15-02-49-812.PNG","N-D1-KaFu-sii2-3_3","Kageronia_fuscogrisea",500,"1","Remove",0.0001702263553053,"2024-04-16T08:43:16.887539Z",90835,"","2024-04-16T08:43:16.887539Z","http://localhost:5000/1_N-D1-KaFu-sii2-3_3_2023_05_19-15-02-49-812.PNG"

